Status,Life_expectancy,Adult Mortality,infant deaths,Alcohol,percentage expenditure,Hepatitis B,Measles , BMI ,under-five deaths ,Polio,Total expenditure,Diphtheria , HIV/AIDS,GDP,Population, thinness  1-19 years, thinness 5-9 years,Income composition of resources,Schooling
0.46034827011874874,0.3965701048093043,-1.2610387455867307,-0.4540250029127706,-0.3717100485608471,-0.15988781431065605,0.6542096994764198,-0.6621116164085772,0.3055710808558982,-0.47706119300279165,0.5518765326353627,0.8705151084682624,0.556108420436751,0.23385855090536223,-0.6340564720989068,-0.7742641762197586,-0.589168070945427,-0.6127123491469942,-0.21804185534110454,-0.3704303507414851
0.46034827011874874,0.3755140487602408,-0.009386799969019113,-0.4540250029127706,-0.35381836972581693,-0.2356016377711533,0.7324890299092058,-0.6621116164085772,0.26526230392432326,-0.47706119300279165,0.5518765326353627,0.7567836275506324,0.6194919908196074,0.37795321358442396,-0.6616729034418868,-0.776937962648687,-0.589168070945427,-0.5875468906899309,-0.2544855918569511,-0.4027074226447722
0.46034827011874874,0.3439299646866462,0.007877364798121735,-0.4540250029127706,-0.35381836972581693,-0.20797371617152485,0.9673270212075639,-0.6621116164085772,0.22999212410919492,-0.47706119300279165,0.8051060611926929,0.8355208066474531,0.8096427019681763,0.5220478762634855,-0.6841104627090323,-0.7788236183762653,-0.5637263033547311,-0.5875468906899309,-0.2857230802991052,-0.4672615664513471
0.46034827011874874,0.31234588061305163,0.025141529565262583,-0.4540250029127706,-0.4074934062309076,-0.2475914742511869,0.6542096994764198,-0.6621116164085772,0.18968334717762003,-0.437396405033909,0.5518765326353627,0.8705151084682624,0.556108420436751,0.9543318643006702,-0.7008795380973457,-0.780303818283827,-0.538284535764035,-0.5623814322328677,-0.3169605687412594,-0.5318157102579214
0.46034827011874874,0.28076179653945704,0.03377361194883301,-0.4017281811767914,-0.4023814979923275,-0.23174891642853182,0.49765103861084775,-0.6621116164085772,0.1493745702460451,-0.437396405033909,0.42526176835669777,1.0454866175723083,0.4293412796710383,1.2425211896587933,-0.7116298656143061,-0.779218862051355,-0.538284535764035,-0.5623814322328677,-0.3429918091097212,-0.5640927821612085
0.46034827011874874,0.24917771246586098,0.05966985909954428,-0.4017281811767914,-0.3896017273958774,-0.33312739934299246,0.7324890299092058,-0.6621116164085772,-1.7048291686064074,-0.437396405033909,0.6151839147746954,0.6036835570845922,0.6194919908196074,1.386615852337855,-0.7159913980055285,-0.09137636162569455,-0.512842768173339,-0.5372159737758045,-0.36902304947818243,-0.6286469259677834
0.46034827011874874,0.2175936283922664,0.07693402386668513,-0.4017281811767914,-0.47906012157102834,-0.6905320607212448,0.8107683603419918,-0.6621116164085772,0.06875701638289494,-0.39773161706502624,0.8684134433320254,0.4287120479805459,0.6828755612024637,1.5307105150169167,-0.8976879010103146,-0.7864526517436541,-0.512842768173339,-0.5120505153187414,-0.38984804177295185,-0.6932010697743576
0.46034827011874874,0.1860095443186718,0.1028302710173964,-0.4017281811767914,-0.5122875251217988,-0.6560818932007392,0.6542096994764198,-0.6621116164085772,0.028448239451319683,-0.39773161706502624,0.17203223979936766,0.319354854790517,0.556108420436751,1.674805177695978,-0.8842616680519156,-0.12940526712039174,-0.487401000582643,-0.5120505153187414,-0.42108553021510603,-0.7254781416776448
-2.1722683996228462,0.6913548894961896,-0.24245302432542057,-0.7155091115926668,0.00014436165043638967,-0.7298889692503002,-0.28820751949817014,-0.6621116164085772,1.3384834897275089,-0.715049920816088,0.8684134433320254,0.013225945782942141,0.8730262723510327,-0.6307094251690073,1.2860854323925417,-0.7511066226090841,-0.7927022116709951,-0.7888705583464365,1.0522826746398304,1.1465920287130154
-2.1722683996228462,0.670298833447126,-0.2165567771747093,-0.7155091115926668,-1.1768355961372063,-0.3175470236729339,-0.28820751949817014,-0.6621116164085772,1.3082519070288279,-0.715049920816088,0.8684134433320254,0.6561750098158061,0.8730262723510327,-0.6307094251690073,1.5984166765443326,0.24565932181471248,-0.767260444080299,-0.7888705583464365,1.0522826746398304,1.2111461725195902
-2.1722683996228462,0.659770805422595,-0.19929261240756846,-0.7155091115926668,1.6014865315310556,-0.3322778598099432,-0.28820751949817014,-0.6592997381629864,1.2780203243301465,-0.6753851328472052,0.8684134433320254,0.7130407502746211,0.8730262723510327,-0.6307094251690073,1.5085214098704036,-0.7505394557908266,-0.767260444080299,-0.7637050998893733,1.0002201939029067,1.0820378849064411
-2.1722683996228462,0.6071306652999369,-0.13886803572257547,-0.7155091115926668,1.7011687421833663,-0.3090042530017722,-0.28820751949817014,-0.6564878599173954,1.247788741631465,-0.6753851328472052,0.8684134433320254,0.8049007925542453,0.8730262723510327,-0.6307094251690073,1.3696239633586769,-0.750205036099808,-0.767260444080299,-0.7637050998893733,0.9950139458292144,1.0820378849064411
-2.1722683996228462,0.5860746092508733,-1.269670827970301,-0.7155091115926668,1.762511641046327,-0.6842308932042994,-0.28820751949817014,-0.6480522251806227,1.2175571589327838,-0.6753851328472052,0.8684134433320254,0.8486436698302566,0.8730262723510327,-0.6307094251690073,-0.659667611098442,0.2574716312968986,-0.767260444080299,-0.7637050998893733,0.9846014496818297,1.0820378849064411
-2.1722683996228462,0.5544905251772787,-0.05254721188687123,-0.7155091115926668,1.575926990338155,-0.6806465921667086,-0.28820751949817014,-0.6621116164085772,1.1822869791176558,-0.6753851328472052,0.8684134433320254,0.8530179575578577,0.8730262723510327,-0.6307094251690073,-0.6816522235887736,-0.8615554588503078,-0.7418186764896031,-0.7385396414323101,0.9637764573870603,1.049760813003154
-2.1722683996228462,0.5229064411036841,-0.0007547175854486891,-0.7155091115926668,1.7497318704498772,2.086408971482711,-0.28820751949817014,-0.6592997381629864,1.1520553964189744,-0.6753851328472052,0.8684134433320254,0.7217893257298231,0.8730262723510327,-0.6307094251690073,1.393301127965299,-0.8601928669414667,-0.7418186764896031,-0.7385396414323101,0.9585702093133679,1.049760813003154
-2.1722683996228462,0.5123784130791517,0.025141529565262583,-0.6632122898566876,1.7957390445970978,-0.2642099618334626,-0.28820751949817014,-0.6621116164085772,-1.5990186291610229,-0.6753851328472052,0.8684134433320254,0.6255549957225979,0.8730262723510327,-0.6307094251690073,1.8749104834577293,-0.8460616150112249,-0.7163769088989071,-0.7133741829752469,0.937745217018599,1.049760813003154
-2.1722683996228462,0.4492102449319625,0.12009443578453725,-0.6632122898566876,2.0283308694524904,-0.31140232400779655,-0.28820751949817014,-0.6621116164085772,1.0915922310216117,-0.6753851328472052,0.8684134433320254,0.7042921748194185,0.8730262723510327,-0.6307094251690073,1.5493445303166553,-0.8598210775332975,-0.7163769088989071,-0.7133741829752469,0.9221264727975219,1.049760813003154
-2.1722683996228462,0.4386822169074315,0.12872651816810768,-0.6632122898566876,2.184244070729182,2.086408971482711,-0.28820751949817014,-0.6592997381629864,1.0613606483229303,-0.6753851328472052,0.8684134433320254,0.9623751507478866,0.8730262723510327,-0.6307094251690073,1.1137564656290724,-0.8596461244130633,-0.6909351413082111,-0.6882087245181837,0.8856827362816755,1.0174837410998663
-2.1722683996228462,0.3860420767847733,0.1718869300859598,-0.6632122898566876,2.128013080104801,2.086408971482711,-0.28820751949817014,-0.6564878599173954,1.036167662740696,-0.6753851328472052,0.8684134433320254,1.0411123298447071,0.8730262723510327,-0.6307094251690073,1.0715072410491004,-0.8594634280181043,-0.6909351413082111,-0.6882087245181837,0.849238999765829,0.9529295972932921
-2.1722683996228462,0.3860420767847733,-1.2437745808195897,-0.6632122898566876,2.214915520160662,-0.3536306610171009,-0.28820751949817014,-0.6621116164085772,1.005936080042015,-0.6753851328472052,0.8684134433320254,1.2685752916799677,0.8730262723510327,-0.6307094251690073,-0.693417055560142,-0.8484229771382085,-0.665493373717515,-0.6630432660611205,0.8388265036184441,1.049760813003154
-2.1722683996228462,0.3439299646866462,0.18915109485310064,-0.6632122898566876,2.204691703683502,1.9095419207551931,-0.28820751949817014,-0.6621116164085772,0.9757044973433335,-0.6753851328472052,0.8684134433320254,1.1023523580311236,0.8730262723510327,-0.6307094251690073,0.5786017900768347,-0.7348093859619471,-0.665493373717515,-0.6630432660611205,0.7919702709552129,0.920652525390005
-2.1722683996228462,0.3439299646866462,0.18915109485310064,-0.6632122898566876,2.2174714742799524,-0.7068662726634292,-0.28820751949817014,-0.6621116164085772,0.9505115117610992,-0.6753851328472052,0.8051060611926929,0.6867950239090139,0.8730262723510327,-0.6307094251690073,-0.7992680313442927,-0.8485663960526788,-0.640051606126819,-0.6378778076040573,0.7451140382919816,0.823821309680143
-2.1722683996228462,0.32287390863758264,0.19778317723667108,-0.6632122898566876,2.1893559789677624,-0.7104149221117181,-0.28820751949817014,-0.6058740514967592,0.9253185261788648,-0.6753851328472052,0.8684134433320254,0.5293206657153726,0.8730262723510327,-0.6307094251690073,-0.8238272340936288,-0.7282978530251496,-0.640051606126819,-0.6378778076040573,0.7138765498498275,0.6947130220669938
-2.1722683996228462,0.2597057404903935,0.26683983630523445,-0.6632122898566876,1.9439843835159194,-0.5368097286667715,-0.28820751949817014,-0.6592997381629864,0.9001255405966304,-0.6753851328472052,0.8684134433320254,0.7436607643678289,0.8730262723510327,-0.6307094251690073,-0.09384305491751814,-0.8478815090143279,-0.614609838536123,-0.6127123491469942,0.6722265652602887,0.5978818063571324
-2.1722683996228462,1.4177888231888724,-0.9761800269289066,-0.7155091115926668,0.00014436165043638967,-0.7298889692503002,-0.28820751949817014,-0.6621116164085772,1.1470167993025275,-0.715049920816088,0.42526176835669777,0.013225945782942141,0.4293412796710383,-0.6307094251690073,0.10417251901226693,-0.8577744963570881,-0.9453528172151712,-0.9650287675458789,1.4948137609036811,2.244012473424782
-2.1722683996228462,1.3967327671398089,-0.9761800269289066,-0.7155091115926668,0.7247942686145754,2.086408971482711,-0.28820751949817014,-0.6621116164085772,-1.5939800320445758,-0.715049920816088,-2.2653019725649344,1.2948210180455741,-2.2644604616003563,-0.6307094251690073,2.2666851699511295,-0.8248295557154817,-0.9453528172151712,-0.9650287675458789,1.4739887686089117,2.244012473424782
-2.1722683996228462,1.3862047391152779,-1.3559916518060053,-0.7155091115926668,0.6890109109445148,1.2288778008834962,-0.28820751949817014,-0.6621116164085772,-1.6141344205103634,-0.715049920816088,0.3619543862173652,1.2467038530419619,0.365957709288182,-0.6307094251690073,-0.06569578747837687,-0.8252360215278538,-0.9453528172151712,-0.9650287675458789,1.4323387840193729,2.244012473424782
-2.1722683996228462,1.3967327671398089,-1.3559916518060053,-0.7155091115926668,0.8168086169090163,2.086408971482711,-0.28820751949817014,-0.6621116164085772,1.081515036788718,-0.715049920816088,0.23533962193870017,1.2160838389487536,0.2391905685224693,-0.6307094251690073,2.2666851699511295,-0.8578978276458228,-0.9453528172151712,-0.9650287675458789,1.4011012955772186,2.1471812577149203
-2.1722683996228462,1.3546206550416817,-0.9589158621617658,-0.7155091115926668,0.8985991487262975,-0.7118317114154697,-0.28820751949817014,-0.6621116164085772,1.0613606483229303,-0.715049920816088,0.6151839147746954,1.2029609757659503,0.6194919908196074,-0.6307094251690073,-0.9096720358622616,-0.8579878291868284,-0.9707945848058672,-0.9650287675458789,1.364657559061372,2.1149041858116338
-2.1722683996228462,1.3230365709680871,-0.941651697394625,-0.7155091115926668,0.9292705981577777,2.086408971482711,-0.28820751949817014,-0.6621116164085772,1.041206259857143,-0.715049920816088,0.6784912969140279,1.2948210180455741,0.6828755612024637,-0.6307094251690073,2.2666851699511295,-0.8579960213470447,-0.9707945848058672,-0.9650287675458789,1.364657559061372,2.050350042005058
-2.1722683996228462,1.3019805149190236,-0.9243875326274841,-0.7155091115926668,1.4327935596579136,1.031689309000708,-0.28820751949817014,-0.6621116164085772,1.0210518713913554,-0.715049920816088,0.6784912969140279,1.4085524989632041,0.6828755612024637,-0.6307094251690073,-0.12264140457441755,-0.8258268670557773,-0.9707945848058672,-0.9650287675458789,1.364657559061372,2.050350042005058
-2.1722683996228462,1.2809244588699615,-0.8984912854767728,-0.7155091115926668,0.9906134970207384,2.086408971482711,-0.28820751949817014,-0.6621116164085772,1.000897482925568,-0.715049920816088,0.8051060611926929,1.2685752916799677,0.8096427019681763,-0.6307094251690073,2.2666851699511295,-0.8259486272452925,-0.9707945848058672,-0.9650287675458789,1.3542450629139873,1.9857958981984838
-2.1722683996228462,1.270396430845429,-0.8898592030932024,-0.7155091115926668,0.7452419015688957,2.086408971482711,-0.28820751949817014,-0.6621116164085772,0.9857816915762271,-0.715049920816088,0.7417986790533604,1.2467038530419619,0.7462591315853201,-0.6307094251690073,2.2666851699511295,-0.826604897833573,-0.9707945848058672,-0.9650287675458789,1.3282138225455256,1.9857958981984838
-2.1722683996228462,1.2493403747963654,-0.8725950383260616,-0.7155091115926668,0.6608954156323247,1.8401615919773544,-0.28820751949817014,-0.6621116164085772,0.9656273031104396,-0.715049920816088,0.7417986790533604,1.3385638953215864,0.7462591315853201,-0.6307094251690073,0.0826233967245772,-0.8577781996623913,-0.9707945848058672,-0.9650287675458789,1.3125950783244484,1.9535188262951972
-2.1722683996228462,1.2388123467718344,-0.8639629559424912,-0.7155091115926668,0.6225561038429742,2.086408971482711,-0.28820751949817014,-0.6621116164085772,0.9404343175282053,-0.715049920816088,0.6151839147746954,1.4479210885116152,0.6194919908196074,-0.6307094251690073,2.2666851699511295,-0.8282693652353134,-0.9707945848058672,-0.9650287675458789,1.2865638379559867,1.888964682488622
-2.1722683996228462,1.9757743084890482,-0.8380667087917798,-0.7155091115926668,0.5561012967414335,2.086408971482711,-0.28820751949817014,-0.6621116164085772,0.9202799290624178,-0.715049920816088,0.8684134433320254,1.6141440221604586,0.8730262723510327,-0.6307094251690073,2.2666851699511295,-0.8582840936110864,-0.9453528172151712,-0.9650287675458789,1.2553263495138325,2.0180729701017714
-2.1722683996228462,1.8704940282437321,-0.8380667087917798,-0.7155091115926668,0.510094122594213,1.128809027151034,-0.28820751949817014,-0.6621116164085772,0.8900483463637364,-0.715049920816088,0.7417986790533604,-1.837168994916852,0.7462591315853201,-0.6307094251690073,-0.2147702361795935,-0.8290788179975,-0.9453528172151712,-0.9650287675458789,1.218882612997986,1.792133466778761
-2.1722683996228462,1.5546531875077834,-1.3387274870388643,-0.7155091115926668,0.510094122594213,2.086408971482711,-0.28820751949817014,-0.6621116164085772,0.864855360781502,-0.715049920816088,0.6151839147746954,1.7322497908056895,0.6194919908196074,-0.6307094251690073,2.2666851699511295,-0.8293030363004044,-0.9453528172151712,-0.9650287675458789,1.1824388764821394,1.6630251791656114
-2.1722683996228462,1.1335320665265183,-0.7776421321067869,-0.7155091115926668,0.44875122373125226,2.086408971482711,-0.28820751949817014,-0.6621116164085772,0.8346237780828207,-0.715049920816088,0.42526176835669777,1.4085524989632041,0.4293412796710383,-0.6307094251690073,2.2666851699511295,-0.8295897619079723,-0.9453528172151712,-0.9650287675458789,1.1564076361136777,1.6307481072623249
-2.1722683996228462,1.1019479824529237,-0.760377967339646,-0.7155091115926668,0.3976321413454516,2.086408971482711,-0.28820751949817014,-0.6621116164085772,0.8043921953841396,-0.715049920816088,0.8051060611926929,1.4785411026048227,0.8096427019681763,-0.6307094251690073,2.2666851699511295,-0.8584130359684623,-0.9453528172151712,-0.9650287675458789,1.1199638995978312,1.5339168915524628
0.46034827011874874,-0.0982472123436824,0.16325484770238938,2.160816083886192,0.00014436165043638967,-0.7298889692503002,0.18453371687970374,1.8843956197546834,-0.9843097809545034,2.0614852370057024,0.04541747552070261,0.013225945782942141,0.11242342775675661,-0.4866147624899456,-0.6303818601166175,-0.7049757828819136,2.705540832049706,2.73429362564241,-0.08788565349879551,-0.14449084741847457
0.46034827011874874,-0.12983129641727698,0.18915109485310064,2.160816083886192,-0.39471363563445744,-0.5082202358892544,-0.4417009265825843,1.8843956197546834,-1.0145413636531846,2.0614852370057024,-0.08119728875796244,-0.5292569643641066,-0.014343713008956071,-0.4866147624899456,-0.6375237415231918,2.6491836567465845,2.705540832049706,2.73429362564241,-0.1295356380883344,-0.14449084741847457
